node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
2BNCTgGRuxgSkROKwfJ4r2;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0DxPHf2flBAcV2SnZPg3SV;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0KocdrMsvknIBggdUz4BR6;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
5FsA3jIUmn9og4wsOPAjod;0.0;0.0002591344908007256;0.0029470051403669905;0.00024836288098756254;2.1440744252546475e-10;0.0
5zFMLXUnqxwdgTpLCX9LDj;0.00024415595935895336;0.0010365379632029023;0.047004717436877466;0.0006464372536737115;0.017229900402123043;0.0
6IWxOu9w3PtIpLa7A178ad;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
5TAJeuWxYIaK4v5OsUX8zt;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
3w18CP1k8zFZb1GfRlPHyK;6.629083062489066e-05;0.0005182689816014512;0.04612282780391542;0.00032356679689660503;0.0215949496206915;0.0
62i8ukH7NagOk7lZE6B3xA;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
0PyyoamnJX4tdrSf8r6dij;0.0;0.0002591344908007256;0.0003455126544009674;0.0003662867524501266;3.036349361549584e-15;0.0
42RxcqYrDSRQRV5AHozxwu;0.0;0.0002591344908007256;0.04313645765833816;0.00019627658885749865;0.01226651289911733;0.0
0SJy1J0FgP21lbvGBMKT8H;0.0;0.0002591344908007256;0.02749828548041042;0.00021193944625880643;7.030329471673286e-07;0.0
2owTT4jSJpJ07YPXeJEs88;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4MismZLKqMb2Qb2HjK4sdE;0.0;0.0002591344908007256;0.03446924736327386;0.00022837167765404375;5.553014109344347e-05;0.0
6YgPVbrxWFP9dnp8dsqDry;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
4mmbxcnICvLE3Z3FC3YFh9;0.0;0.0;0.0;7.092377957179195e-05;1.3491367442740773e-23;0.0
5cM1PvItlR21WUyBnsdMcn;0.0;0.0002591344908007256;0.04199430683205828;0.00019606249245054412;0.0019934294999047904;0.0
