node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
12A83CWwFiyXy90ScLWPIe;0.0032541654172606412;0.0067733990147783255;0.2158598457218797;0.0011936220406229701;0.018043760180635103;0.047619047619047616
5EGOerlVYxwqxaTLEWumBR;0.0015373808622311412;0.003078817733990148;0.1814370946934872;0.0007789563681557933;0.0017836662522964133;0.0
5RJFJWYgtgWktosLrUDzff;3.36662720543152e-05;0.0018472906403940886;0.1902149140983437;0.00032766390979756596;0.0038618805313226433;0.06666666666666667
6lQbKezHkug0aJSkAjYYO5;0.0;0.0;0.0;6.14804527122207e-05;2.1862041840576073e-24;0.0
1NaQOKgddaJipUtmptb7GI;0.0072484558853669135;0.008004926108374385;0.18339654861136262;0.003099945766559997;0.001732715921113497;0.003076923076923077
1mrrvBvbrm28iYaPlJ9mG5;0.002365460257704978;0.007389162561576354;0.22607046581409151;0.0011860774086173878;0.02161038839609648;0.043478260869565216
3tSvlEzeDnVbQJBTkIA6nO;0.002029236545329621;0.002770935960591133;0.1626868690494599;0.0010513978876997524;0.00025884635083993194;0.027777777777777776
3EK3opK9Hp93HJjBPupzfg;0.0020967200046592732;0.00646551724137931;0.21923960432815554;0.0011298535139045176;0.019131625582540807;0.06190476190476191
1lmU3giNF3CSbkVSQmLpHQ;4.370695960550163e-05;0.001539408866995074;0.1984440028733591;0.00026223917486794905;0.006472365820086426;0.2
2Zxy5LwBatI5kw4uponwHQ;0.0012718043310714798;0.006157635467980296;0.2079306446676176;0.0010339146532349025;0.018259833697027807;0.07368421052631578
3NUtpWpGDoffm3RCGhSHtl;0.000892503691123889;0.001539408866995074;0.15866052669846936;0.0005818684259124506;0.00018694385782153366;0.0
08p782h5VznNEQMM4wAEp9;0.0004690120089617623;0.0024630541871921183;0.20860997897455574;0.0004277039754437309;0.01998825721319672;0.25
5JMLG56F1X5mFmWNmS0iAp;0.0001607892863763499;0.003078817733990148;0.19348891625615763;0.00048345588990935816;0.008320076822600964;0.15555555555555556
4p8fvQcLMWToTpmezUb8T5;1.3828956548010514e-05;0.0009236453201970443;0.1811693972435933;0.00020994782936982077;0.0019371636847370223;0.0
6i1GVNJCyyssRwXmnaeEFH;0.0011219637204258174;0.00769704433497537;0.22872668851028807;0.0010311706697191396;0.04184134035212906;0.09666666666666666
2qxJFvFYMEDqd7ui6kSAcq;0.002230233653934478;0.009852216748768473;0.23124490208797632;0.0014285860031259003;0.039350382893410626;0.04838709677419355
2gLZZdgHD8ZbSAB2qQkr3P;1.529751487480391e-05;0.0018472906403940886;0.20360759682567606;0.00028215803971870274;0.014908784145084985;0.13333333333333333
238y1dKPtMeFEpX3Y6H1Vr;0.0008206010331889447;0.0018472906403940886;0.16362070101612344;0.0005983057149518693;0.0002865159249505222;0.06666666666666667
2LNuTYPmlmFYnti5EJQoKQ;0.0009879299503960494;0.0012315270935960591;0.1828294077555034;0.000355143239773514;0.00238629450267757;0.0
7iLc4hrjOjQPfg1E3cCHg1;8.676669963820898e-05;0.0021551724137931034;0.1818712041828985;0.0004275610705570788;0.0024412294472398095;0.09523809523809523
32wcuqRxZuBY5HbH1bWa8h;0.0052834998896656585;0.009852216748768473;0.2191192256847358;0.002090252500797692;0.014499616981525895;0.006048387096774193
6ew7qRw24oov125Oly8pFD;1.1631545400175381e-05;0.0006157635467980296;0.18364974218974925;0.00015693029065307288;0.003288152550581552;0.0
0H39MdGGX6dbnnQPt6NQkZ;5.206951135000253e-06;0.0009236453201970443;0.18331230582375982;0.00018410991324480027;0.0038780878388212773;0.6666666666666666
5ubTLvtpORseymsgTVxk45;4.02158271798653e-05;0.003078817733990148;0.20669216096248874;0.0004532303670549005;0.012337097462000929;0.24444444444444444
0UF7XLthtbSF2Eur7559oV;0.0006612012529456918;0.003078817733990148;0.1850120026788712;0.0007015621984628861;0.002541534407147528;0.08888888888888889
4CuipEvwcoQggmCV8jpKF9;0.0025284396947620647;0.009544334975369459;0.24274385023012476;0.0013253901544643656;0.057217748109167986;0.10967741935483871
45lcbTsX07JWzmTIjcdyBz;0.0021473283227293957;0.006157635467980296;0.2014746382826329;0.0012337728884619995;0.007672957826586679;0.031578947368421054
6N1W9mAlncCKbqBHgBR2bN;0.00023373771298012454;0.0012315270935960591;0.1992365900041563;0.00024335516685566536;0.012605176988796915;0.3333333333333333
5R3Hr2cnCCjt220Jmt2xLf;0.010302353957930218;0.02062807881773399;0.25922110411063665;0.0029239273627048885;0.09940499150122512;0.06784260515603799
5cBeFQv3kBVP8o15CmPTKb;0.00043162236911374044;0.0006157635467980296;0.14304897921975987;0.0002902772509158825;5.9707294431385024e-05;0.0
7e1BNCygl2Gf7CX8LrByPv;0.0010708847904420285;0.005849753694581281;0.23613662117060658;0.0008552650326570973;0.05616618719121048;0.24561403508771928
3BAbtGcpq9F6a7TJyw9krT;0.000535947677088229;0.002770935960591133;0.19648985218036688;0.0005024806866790033;0.009471446943600137;0.1111111111111111
6WzWO3A5YAYxLVD224S9P0;0.0;0.0;0.0;6.14804527122207e-05;2.1862041840576073e-24;0.0
1ssEwBiz4ZKrbgR6o8vOeg;0.0;0.0;0.0;6.14804527122207e-05;2.1862041840576073e-24;0.0
7FOb8fwCcjHjKlIlEZk6go;0.0013599487571377756;0.0033866995073891628;0.20509874844061424;0.000675965254873787;0.0058028177391627606;0.01818181818181818
3ZASW3RrHBbSRkNLjOrAFF;1.8964075971605468e-07;0.0006157635467980296;0.0006157635467980296;0.0006114114732616673;1.4556993593840466e-18;0.0
2gduEC76ry33RVurAvT05p;0.0012454767188361158;0.0067733990147783255;0.22454403701129558;0.001025211042440295;0.03762677123091925;0.15151515151515152
5uEeqYFuIChoWKy34jp8xE;0.0007678232108203104;0.0049261083743842365;0.21326433655488317;0.0007555441759622239;0.019317606554460746;0.06666666666666667
28Ky95tmlHktB96DBUoB0g;0.0004380186559322574;0.0009236453201970443;0.16238896837368266;0.0003174133782200105;0.0006569508635790503;0.0
4mrBetqy378Jf1y6NLszlx;0.0008139032843607657;0.005541871921182266;0.22026818809345944;0.0008126221477093457;0.040270863669313255;0.1568627450980392
26OrZl5U3VNGHU9qUj8EcM;0.0023527474593307385;0.012315270935960592;0.23550952480278847;0.0017110259951045744;0.047098567668527345;0.06923076923076923
6gK1Uct5FEdaUWRWpU4Cl2;0.000947814627712447;0.0049261083743842365;0.2121588994036816;0.0007932340841213486;0.01229025287326083;0.06666666666666667
7H0dyws9JvjtecZazKLNpM;0.0;0.0003078817733990148;0.12531665560631972;0.0001900899231824598;6.451234368808821e-06;0.0
14Tg9FvbNismPR1PJHxRau;0.00411969871329831;0.013546798029556651;0.23747152024892898;0.00210276913882415;0.05116574891745854;0.04756871035940803
5lwT6gFdwV3Wcol07KUiJx;0.003087830154946426;0.011391625615763547;0.2366266764176253;0.0017172549147384459;0.044462411317003105;0.05555555555555555
17UkABEasVRlCcIFZ3wHb7;0.0;0.0;0.0;6.14804527122207e-05;2.1862041840576073e-24;0.0
3wtMPMvPtiFylbnNXF6CAj;0.0014068172227396157;0.0024630541871921183;0.19760875948419168;0.0006020247809138987;0.00723501635328752;0.10714285714285714
5nki7yRhxgM509M5ADlN1p;0.00939599797669064;0.02062807881773399;0.2574235702488793;0.0029343813342826326;0.090478757218664;0.054274084124830396
7hNmGpSTmHpCWP377St0bk;0.0005607956003785267;0.001539408866995074;0.19124039284932315;0.00034267672937711956;0.004540131556432006;0.0
1gALaWbNDnwS2ECV09sn2A;0.0018310286830890566;0.0040024630541871924;0.20391971884431534;0.0009249065904839337;0.006755658839987873;0.02564102564102564
5SHxzwjek1Pipl1Yk11UHv;0.00040504320275433595;0.004310344827586207;0.2194505855256118;0.0006403787584819318;0.021742030925463177;0.12087912087912088
1QOHbhVRpDoNtRkz79si6b;0.007820056713138934;0.017857142857142856;0.24182450524364496;0.0027640410294128863;0.045020495711167764;0.04234724742891712
10gzBoINW3cLJfZUka8Zoe;0.01010491739392371;0.019704433497536946;0.22944998693593507;0.00412142140747711;0.03160436283705098;0.018353174603174604
7qRll6DYV06u2VuRPAVqug;0.00028311039025339844;0.0033866995073891628;0.20995443365951605;0.0005109717653814931;0.011992025997945861;0.01818181818181818
1yqxFtPHKcGcv6SXZNdyT9;0.009641787482629886;0.01939655172413793;0.24706447285455815;0.003037934025847036;0.05287987859067452;0.0629800307219662
09ao6AC5gW8AxRBUVkqWIB;1.8964075971605468e-07;0.0006157635467980296;0.0006157635467980296;0.0006114114732616673;1.4556993593840466e-18;0.0
0pt7PX4Hftlg8mV1ySU84Q;3.3081338236592794e-07;0.0006157635467980296;0.18257846953143092;0.00013432430393821982;0.003717864986453195;0.0
1l2ekx5skC4gJH8djERwh1;0.008852391316568599;0.016933497536945813;0.24775470419265874;0.0026962536544385385;0.08445827631748377;0.05387205387205387
2MMkuQE0f6CDaamJdWXaCC;0.00043162236911374044;0.0006157635467980296;0.14683870472939933;0.00028200688768432157;7.58685421545434e-05;0.0
4tZwfgrHOc3mvqYlEYSvVi;0.004408109820775424;0.00769704433497537;0.2097061953643327;0.0018413831010870001;0.00958793836196922;0.013333333333333334
7GXXMm3DB1VswVcuGyInUd;0.0;0.0;0.0;6.14804527122207e-05;2.1862041840576073e-24;0.0
1FY8kqUQKHwjibwLbp5cey;0.005639095188778043;0.007389162561576354;0.21464079052215954;0.0019607815030068788;0.01285826013500717;0.0036231884057971015
43BxCL6t4c73BQnIJtry5v;0.0026721613089164082;0.011391625615763547;0.2453933219236434;0.001549307363313903;0.06906639303587019;0.13363363363363365
5EDztvTkyoKtK0ZdEdhOFx;0.0013589550252060632;0.004310344827586207;0.20076513131848828;0.0008249583554363383;0.0074751848910607046;0.0989010989010989
6Vh6UDWfu9PUSXSzAaB3CW;0.006163323115559673;0.016317733990147784;0.24127623323961617;0.0025915908321024325;0.06362210072205185;0.038461538461538464
2aIcnnHTA16VbmhNJGLrGs;0.0005238402775967472;0.0018472906403940886;0.1576420658812266;0.0006273086583212164;0.00027763241853621175;0.26666666666666666
1g0fXhQMHAxlRyIBkCbuE7;4.5346403527591844e-05;0.0009236453201970443;0.18598200618819766;0.00019448394404513207;0.002245852100134731;0.0
4qLwtWhlhyAoQ4S9mSrDW9;0.002351519432694684;0.006157635467980296;0.204888147749108;0.0012151683373754817;0.007869978366252967;0.031578947368421054
65EXuYHVoehCKqp0kOS6px;0.001054753811890969;0.003694581280788177;0.19126330686715798;0.0008238942566118465;0.003904312023030075;0.10606060606060606
6vPzAqZDXQgLTEn8pjp4jY;0.0;0.0003078817733990148;0.15414093850070495;0.00012822564352729698;0.0002733734829837417;0.0
7koJQAjVzXoUpH6pXrihXA;0.0010713745191077292;0.004618226600985222;0.1886191136846627;0.0009642616512271383;0.003736393840725388;0.08571428571428572
69VkQLf4DH7GJ68BCDOPKL;0.0;0.0003078817733990148;0.1667833621474559;0.00010519474267554852;0.0006129659922286963;0.0
2CpLIMBoE2ZzyY3ZBCRZ7j;1.8898926940590007e-05;0.0009236453201970443;0.18345978153238712;0.0001846535981687092;0.0027820623286044805;0.0
0daugAjUgbJSqdlyYNwIbT;0.001701423155346319;0.00646551724137931;0.22651959118962683;0.0010389655138128683;0.03950835117674085;0.1380952380952381
4w8RbPbs4n3ceag62qvMl2;0.0;0.0;0.0;6.14804527122207e-05;2.1862041840576073e-24;0.0
1LOB7jTeEV14pHai6EXSzF;0.0029840450240501185;0.01416256157635468;0.23388770096898176;0.002016955859316958;0.06266140041269273;0.05314009661835749
27DGFhdWUeudNFbPJROkWF;0.0;0.0003078817733990148;0.15134953627697928;0.000124107884193137;0.0002366484269444269;0.0
0Cs47vvRsPgEfliBU9KDiB;0.0021194418051472606;0.008928571428571428;0.23498948316109236;0.0013183826827053839;0.05456434931582135;0.11083743842364532
6pcxIOhQCNb7DX2iuEXgxL;0.0052603386346985375;0.013238916256157635;0.2357529994259785;0.0021111094325576224;0.03936381726033936;0.058693244739756366
205i7E8fNVfojowcQSfK9m;0.0014859785319238559;0.0083128078817734;0.21507458355070067;0.001298097844879867;0.01598874520351079;0.07692307692307693
6TQj5BFPooTa08A7pk8AQ1;0.012899161397326933;0.02432266009852217;0.25063331121263943;0.004029194329945805;0.0793422568406383;0.030834144758195393
6MDME20pz9RveH9rEXvrOM;0.004802406416985977;0.016317733990147784;0.2523369521203447;0.002201048179623455;0.08976604049083843;0.09071117561683599
4WFtYn5RyU8VGPpPyW9Pxw;0.002501391516333387;0.009544334975369459;0.23914360436154314;0.0013119723117316177;0.05566680513870883;0.12043010752688173
3TVjdmhfFoYJLgBEkkZTBm;0.0009083615234469065;0.001539408866995074;0.15870785037913107;0.00048573280432755736;0.0004369092353552166;0.0
0D9AnJzAnYyu1kfJFQDY5d;0.0010125397872188051;0.0033866995073891628;0.21000967755733463;0.0006220420880856455;0.012218502446725026;0.07272727272727272
6lB8vOoI4DRrrVxXwuV19c;9.032197508386598e-05;0.0009236453201970443;0.17482023426933527;0.00022600581263347946;0.001344225745027734;0.0
3dz0NnIZhtKKeXZxLOxCam;0.0006551942460725958;0.0033866995073891628;0.1937942890753066;0.0006241248850263651;0.004877832152257776;0.01818181818181818
08Ut1tYxtmgIInVyQqohkM;0.0034100626435652984;0.0067733990147783255;0.186481724195479;0.0018394930075408633;0.0013945455035496565;0.0
5s21IKPvmxRf9WxpO8H5UB;0.0012942981850620732;0.0012315270935960591;0.15257919700949155;0.0006198039232401501;0.0001918706195823116;0.0
7keGfmQR4X5w0two1xKZ7d;0.0006238147338099707;0.003694581280788177;0.21539381448027264;0.0005951811811499416;0.014964928523995738;0.06060606060606061
2FwJwEswyIUAljqgjNSHgP;0.0006404350043635443;0.0067733990147783255;0.2226958090280832;0.0009542942933639378;0.021949191215272803;0.06926406926406926
1HBjj22wzbscIZ9sEb5dyf;0.005753703024394558;0.01939655172413793;0.24910792120994077;0.002620260734271483;0.08533228504109151;0.06502816180235535
3tLYpanVDomWAZqF82NPds;0.0012242597042217377;0.0040024630541871924;0.20589237187066947;0.0006910745591346104;0.015444692248199818;0.08974358974358974
3dAnWbqTzCOK1jdiK2v3gI;0.002369299376406643;0.008004926108374385;0.21196169952374191;0.0017803664326150547;0.019432902569296587;0.07692307692307693
1I5pYXplsbqmHaVWlAEhla;0.0007688963937472138;0.002770935960591133;0.20661190255155326;0.0005250209282090573;0.009782847792278464;0.027777777777777776
4Euia7UzdRshy1DJOSMTcs;0.00030932138159827104;0.004618226600985222;0.22366310201951806;0.0006455466681173671;0.028021044551831006;0.2
0JqP06xsTN1rmZVgV7cEm8;0.0004341913170443464;0.0009236453201970443;0.17742398122855402;0.0002648199048381675;0.0018804554740198983;0.0
5X4LWwbUFNzPkEas04uU82;0.001886640409255867;0.010775862068965518;0.24047658317464604;0.0014438629329269308;0.07613265644272396;0.1495798319327731
4xcDVatLFh6qlcm41er3LV;0.0012568196942026146;0.005233990147783251;0.21438135362789423;0.0008846297573423159;0.02065672146547933;0.08088235294117647
73jBynjsVtofjRpdpRAJGk;0.01594018771925783;0.027401477832512317;0.2681477505649757;0.0038895299269068036;0.16293477598735365;0.08810010214504596
2o08sCWF5yyo2G4DCiT7T9;1.058453539423199e-06;0.0006157635467980296;0.17054311528988253;0.00016008186148105393;0.0008926867230616139;0.0
3t5xRXzsuZmMDkQzgOX35S;0.01340832630827305;0.019704433497536946;0.2559377199155524;0.0028644282820919275;0.10034652408833404;0.07539682539682539
7MlotYZhHjOlXcvmwrITj8;0.002054945095908355;0.0033866995073891628;0.19617593205275904;0.0008821269954280607;0.006389672534510149;0.03636363636363636
6tCJN1fQNdFCEaOa8Da9Wf;0.0015947058757517245;0.0049261083743842365;0.21184917838265432;0.0008714288287190296;0.011135198453343206;0.041666666666666664
4D75GcNG95ebPtNvoNVXhz;0.007258324286416313;0.024938423645320198;0.2523369521203447;0.003315094395269162;0.14339073175803707;0.08580246913580247
0XW7mqhbaQnRtHmwfAVg64;0.0012398504025145434;0.005849753694581281;0.20899234866631322;0.0009795410568933139;0.018388262068368282;0.14035087719298245
5rGrDvrLOV2VV8SCFVGWlj;0.0019138186744808276;0.00769704433497537;0.23436845677775664;0.001124664811359713;0.04937535934688678;0.15333333333333332
0QZSzSj4BDYFARD2hZ7oNI;4.618335266566296e-05;0.0024630541871921183;0.19209188436983157;0.00041196530406024343;0.008921499028478648;0.07142857142857142
08xn7sYY4KworP8Vc3GoiU;5.689222791481641e-07;0.0009236453201970443;0.0009236453201970443;0.0008129532865242197;1.0531277857641468e-17;0.0
0r0KdmVS1Er3kaFnl1KPog;0.0013620596416717555;0.0021551724137931034;0.18567913913147616;0.0005393514831923071;0.0022532403635804306;0.0
4csQIMQm6vI2A2SCVDuM2z;0.0015315744840666585;0.007389162561576354;0.22072504965615325;0.0011962089630488477;0.01925444149822622;0.08333333333333333
67qogtRNI0GjUr8PlaG6Zh;0.004254932323853165;0.013546798029556651;0.22319400994313482;0.0021962629068031426;0.02975293627094489;0.056025369978858354
4ON1ruy5ijE7ZPQthbrkgI;0.0012220805452166814;0.004310344827586207;0.21207434025684874;0.0007274037836814795;0.014888363150930362;0.03296703296703297
