node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
11OHTUETXL6VR3cnv9KNF1;0.0030715512538626137;0.004074241738343142;0.11710674097819361;0.0012535252153002164;7.965236017389612e-08;0.1388888888888889
5hHCF6Qqo8rorOfdyna1ar;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
0uRdK8gy7fXJGRywrlmPM7;0.0002411985804962693;0.004526935264825713;0.2061559004479387;0.0004855938488325001;0.01033362462884065;0.06666666666666667
0QaSiI5TLA4N7mcsdxShDO;0.0037715256666296577;0.012222725215029425;0.23408951575210543;0.0012965647054446238;0.022182566709734338;0.08262108262108261
2iIiVyUXeYOzrWnPd3YEbP;0.0015697398979943754;0.002716161158895428;0.14469131682474737;0.0006607708543149935;3.3769410588666908e-06;0.0
0XqFDQJjqW5PfhfBCb53LR;0.0016253509711215924;0.012222725215029425;0.24075836967572734;0.0010973808854643147;0.04926171487898896;0.1282051282051282
3gemH8D6fpu12DmTmUZYAL;1.7328873922006718e-06;0.0009053870529651426;0.19093673554222673;0.0001709751978427162;0.0017165745347815203;0.0
5CdJjUi9f0cVgo9nFuJrFa;6.494129604552578e-05;0.0036215482118605704;0.19514919477613377;0.00041153619648507365;0.004786156868195205;0.07142857142857142
1dnbud9cuozLQ86MtrDPFr;0.0002183749061298998;0.004979628791308284;0.20904669533369047;0.0005369684167541425;0.010447540558192005;0.10909090909090909
7iW0o1suit8xY24m9M5L0u;0.0;0.0004526935264825713;0.0004526935264825713;0.0005477051155531652;3.7851587312422074e-19;0.0
1yxSLGMDHlW21z4YXirZDS;0.0002864769939825936;0.004979628791308284;0.22622666245233305;0.0004984382720746811;0.02369709339060294;0.21818181818181817
5Ip2ecnyGpNyZvPuuYU8Ai;0.00015385775674351727;0.0036215482118605704;0.2160591720050372;0.00040468322941619603;0.020256378737913434;0.17857142857142858
6M7RdR9ZP52h2mfNLmiHtU;0.0012822961320219704;0.010864644635581712;0.2416793033302247;0.0010356442642600367;0.04225047327474861;0.15942028985507245
2zJ8chFLjiBHRNchfevMRI;0.00035979956734866864;0.004526935264825713;0.20842277337149442;0.0005228727991580437;0.008340031969799943;0.044444444444444446
3hkOwPeGLYPraanLOYiYWV;0.0;0.0004526935264825713;0.0004526935264825713;0.0005477051155531652;3.7851587312422074e-19;0.0
5lKZWd6HiSCLfnDGrq9RAm;6.949425576951572e-05;0.0036215482118605704;0.21992696424381458;0.00038925788916622215;0.015091613109238509;0.25
52k2KcEXIZTnYD2EpOoJiZ;6.878565162702847e-05;0.0022634676324128564;0.12468935018164962;0.00048410917822914985;2.4812658171957124e-07;0.0
3ScY9CQxNLQei8Umvpx5g6;0.0008960239816815781;0.011770031688546853;0.232612092440907;0.0011656196053652116;0.03162315738133048;0.24615384615384617
0Suv0tRrNrUlRzAy8aXjma;0.0;0.0009053870529651426;0.18133379462661384;0.0002103072574413207;0.0005483457609328879;1.0
5sL9uDMwceYHPknnCLAAwJ;0.000701592956351159;0.0009053870529651426;0.19110173920249654;0.00029328461115015294;0.003319649917622171;0.0
15qI5w4XJFLRMwOp2VrlD5;1.520877299572424e-05;0.001358080579447714;0.2130752168432525;0.0002001067321449775;0.006779132997882561;0.0
0HKAsgq0Bsl4O9VyWo3g9E;0.0;0.0004526935264825713;0.1694533046338357;0.00013279339462498642;0.0004616632333315607;0.0
4Rxn7Im3LGfyRkY2FlHhWi;0.0001329350542042766;0.005432322317790856;0.218226870934693;0.000519818289019119;0.015478240773794245;0.09090909090909091
37GUqxafAvAKGMZbXCUnmr;0.0007427363564222197;0.005885015844273427;0.2154977059091982;0.0007231681365747513;0.011315649377845571;0.15384615384615385
19VDJ9IKyBSUMDJxLsasP6;0.00015623789345797968;0.005885015844273427;0.21324644411490412;0.0005675516255090284;0.014320138313917508;0.10256410256410256
4G2UDRhQLUDq0f93giGYwA;0.0;0.0004526935264825713;0.10436713405828157;0.000266844726465026;1.336222945912722e-08;0.0
2LZDXcxJWgsJfKXZv9a5eG;0.00014149475472880166;0.004526935264825713;0.22029210946088884;0.00046441240954532646;0.013594445404485116;0.15555555555555556
1RQ3ZwCNI7KniEKIN5kkio;0.00035055648706784436;0.004526935264825713;0.22496089780992432;0.000504658687693875;0.01909669715637957;0.26666666666666666
5tKXB9uuebKE34yowVaU3C;0.00022738129111665002;0.0018107741059302852;0.19859592505357482;0.0002894009099142408;0.003908284891706112;0.16666666666666666
1vo8zHmO1KzkuU9Xxh6J7W;0.011197227234409735;0.03531009506564056;0.25833710577938734;0.0031714873103878376;0.12653159402397296;0.09290709290709291
5cvT1YrzMiVuHMg22UKIk5;0.0001561524398751934;0.004526935264825713;0.1477198146607586;0.0007358393163481688;8.670508042797832e-06;0.24444444444444444
3nlHsNqwCSvT988ZfSW1Yh;0.002352703441395297;0.0036215482118605704;0.18671817833984428;0.0008231968754038358;0.0016393644258981543;0.0
4npEfmQ6YuiwW1GpUmaq3F;0.0007454285956946401;0.012222725215029425;0.233225413127603;0.0010600443379585314;0.053587727355526346;0.1282051282051282
6JMHws5haIO6V35YNYDnDw;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
188VINPQh5dyNfLUkevKqf;1.789894228296069e-05;0.003168854685377999;0.21438348283776595;0.00032952163368444963;0.016274494704163874;0.19047619047619047
4j5KBTO4tk7up54ZirNGvK;0.0031722009523317716;0.021729289271163424;0.24579832813689026;0.0019095966657292508;0.08173353952608096;0.10904255319148937
31TPClRtHm23RisEBtV3X7;0.001738920767255551;0.009959257582616569;0.22591850421980822;0.000983158464180945;0.028462305769546815;0.12121212121212122
3Yl4nkmEa8BSuGWbwhdLDq;0.0;0.0004526935264825713;0.19316048555582085;0.00012627621033769435;0.002475596264062473;0.0
2ExGrw6XpbtUAJHTLtUXUD;0.005519069167800645;0.019918515165233137;0.24884084307631912;0.0019842732523966144;0.06562849067199417;0.12579281183932348
5a3uEIVPPZ7fq3LGjqug2j;7.604002898749516e-06;0.0009053870529651426;0.13985658008674326;0.00021382099422789772;2.5600845151838312e-06;0.0
053q0ukIDRgzwTr4vNSwab;0.0;0.0004526935264825713;0.13795169216915507;0.00024051070393768816;1.134673483919248e-05;0.0
2qixIA7qPFts4yN1Av017D;0.0;0.0009053870529651426;0.1408961851208382;0.0002892059343063779;1.899536313166978e-05;1.0
0ahIOvoOixJ6reWSvAsshX;0.0;0.0004526935264825713;0.0004526935264825713;0.0005477051155531652;3.7851587312422074e-19;0.0
2ema1DJVrVL8ZzcNF2hRcj;0.00010200626825954286;0.0009053870529651426;0.09451626836322363;0.0004090501516742717;5.697198102910662e-10;0.0
4D8m6VLd1ySVC6A2tzFvrE;0.00035204459912391295;0.004979628791308284;0.1391233485669428;0.0008321809781603251;3.5163506822204496e-06;0.18181818181818182
5e4Dhzv426EvQe3aDb64jL;2.5971395051407774e-05;0.0009053870529651426;0.16176778533076486;0.00023550058858415543;0.00023931204792472264;0.0
0FgPkjSOY3FoLQRXeNbkhL;0.0013488822342164854;0.006337709370755998;0.14184513312838717;0.001132806680972964;3.208936752975682e-06;0.15384615384615385
2siHvYaxjaW5rKVRiIrMYH;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
3vP6himSWlwq92NzMbij5J;0.0;0.0009053870529651426;0.13151148530904286;0.00035441752126582135;3.5833387338521506e-06;1.0
7nDsS0l5ZAzMedVRKPP8F1;0.0004261152044609325;0.012675418741511997;0.2299912246980297;0.0010554150445678898;0.049625041381666624;0.17989417989417988
7sfl4Xt5KmfyDs2T3SVSMK;0.0038819186395008137;0.017202354006337708;0.25143440880859075;0.0016517579095321638;0.05869410678495098;0.14082503556187767
5AtWO8IEnjhRLzaVVQxFUs;2.6212168774302418e-05;0.001358080579447714;0.20100278371200328;0.00019951496273938997;0.004315874411486096;0.3333333333333333
5iNrZmtVMtYev5M9yoWpEq;0.0011775931631626477;0.010864644635581712;0.22919664454706054;0.0010247716042163435;0.03201570198007627;0.06521739130434782
6hN9F0iuULZYWXppob22Aj;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
3GOI8AbB8KMYk20rWy38X5;0.00017535713653080747;0.001358080579447714;0.13823915141518375;0.0005197581881775284;6.072908991126773e-06;0.0
36zuRyk8TRIW3TX6ocDcZU;0.0014586220315716103;0.002716161158895428;0.14387544733061522;0.0010073588232065965;1.3834983085358752e-05;0.06666666666666667
6d2cna6ab3mL140jbRNXqV;0.004968831628035674;0.004074241738343142;0.13684193226927943;0.0009672899164838292;1.1806209473144619e-06;0.05555555555555555
3BmGtnKgCSGYIUhmivXKWX;8.929734922582562e-05;0.0036215482118605704;0.2036873465279296;0.0004103875538551462;0.006033122452424936;0.03571428571428571
1528laR5p1e468jJCwCkoZ;2.0322251387852585e-06;0.001358080579447714;0.13286795266202017;0.0003123447777819169;1.0929970049062646e-06;0.6666666666666666
6zOyQHK37vQX62CFowxvWc;0.029507472151974953;0.0036215482118605704;0.18924823495691534;0.0005741473645710337;0.0007747665451002415;0.2857142857142857
7xAcVHPiirnUqfdqo0USb1;2.4742774377967505e-06;0.001358080579447714;0.1964494189047873;0.00020267042024105404;0.0033388153764472776;0.0
14H15rElxdGClICOZXEYHP;2.3348614583587747e-05;0.003168854685377999;0.21280182442388668;0.0003346839990577552;0.012839103610495806;0.47619047619047616
6cK3NBO6uP7hh0oyuVELFl;0.0010910592946104462;0.011317338162064282;0.2428293146564666;0.0010284831062460239;0.0454822302793296;0.17666666666666667
521qvhdobR0GzhvU6TFw76;0.004259788686967538;0.019465821638750564;0.2266130444548136;0.0020519355474111142;0.03497036646010177;0.05426356589147287
7KAGJwWQQui8b0uqwXRkSr;0.00027200333529612045;0.002716161158895428;0.2034375000433814;0.000402394392460057;0.006772274873694035;0.13333333333333333
13zU7H0gYcY7xiy4W5DnPF;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
4RVnAU35WRWra6OZ3CbbMA;0.005388155693006754;0.013128112267994568;0.23371840325575718;0.0015410783674411838;0.026593403292536493;0.024630541871921183
4uAXlCewJdAu44uAHehKfd;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
0kWknKjD7r2hNh8KntEx59;0.0017863420583738043;0.008601177003168854;0.14713011480183338;0.0013685806810034074;1.0558224157960019e-05;0.1871345029239766
0bOlhT8OcoC1lCpN69NcFP;0.00011694351336718593;0.0036215482118605704;0.20822651840598452;0.00043597287526685386;0.008179284160787463;0.14285714285714285
2kRfqPViCqYdSGhYSM9R0Q;0.00018402151569595833;0.004526935264825713;0.21500881142163886;0.00046948480977660763;0.01625422820099693;0.2
5OImcY3khBn9UFjzgaapob;0.0008427291258790781;0.006337709370755998;0.21923651276981715;0.000660824110058559;0.020275958945449424;0.08791208791208792
7gOdHgIoIKoe4i9Tta6qdD;2.2772006877431328e-05;0.0022634676324128564;0.20855381566849002;0.00026877198827308864;0.008745674738253202;0.3
5IFCkqu9J6xdWeYMk5I889;3.3383072954004724e-05;0.0009053870529651426;0.19321674316046794;0.00021648918339661579;0.0025169875542226604;0.0
0xRXCcSX89eobfrshSVdyu;9.84226562300994e-05;0.006337709370755998;0.21178282127421122;0.0005880021802357704;0.02052222854707608;0.1978021978021978
1bj5GrcLom5gZFF5t949Xl;0.003990244886558643;0.016296966953372568;0.24242999731096904;0.0014872375273518898;0.05670224782440369;0.1111111111111111
2TcGJdSOiOvITBzhvfX8XB;7.747466489087944e-05;0.0022634676324128564;0.21027248419697836;0.0002713576582972192;0.011826026082923624;0.4
5Xcbv83o11Ez2XPHa1n8Pf;0.0007227312234617401;0.003168854685377999;0.21469569179335493;0.00043477794375103654;0.016412285122068132;0.2857142857142857
5W7N6u4EjCEMKj7bDyzPEC;0.0119421482129681;0.005432322317790856;0.17769109083740905;0.0016494314018659913;0.0004840869146328261;0.015151515151515152
5Qj7H09Sbhqh4RGXJ1HyNG;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
1XkoF8ryArs86LZvFOkbyr;0.0027615878817335814;0.012222725215029425;0.22209899151036716;0.0013552277942718717;0.02104534858038769;0.1908831908831909
01pKrlgPJhm5dB4lneYAqS;0.002411852916161647;0.014486192847442281;0.23067096232318038;0.0013742177658296723;0.03407486579085527;0.07661290322580645
2KsP6tYLJlTBvSUxnwlVWa;0.00010130233027011452;0.004526935264825713;0.2266130444548136;0.0004443989325313977;0.01943674742563746;0.1111111111111111
5dGsIOepO9ufQlXjW8KrPL;0.0003825811934672067;0.003168854685377999;0.202691624699501;0.00048427360651777385;0.0059229832791662974;0.14285714285714285
4d3yvTptO48nOYTPBcPFZC;0.0038218425965679493;0.006790402897238569;0.22943444151529196;0.0007816661741272946;0.015055670040757717;0.18095238095238095
0jnsk9HBra6NMjO2oANoPY;0.012291718298085265;0.02444545043005885;0.2540339604217755;0.0024563319616831138;0.07463614842654442;0.0957372466806429
0NeC6ploeJUq8oDwYQjNPS;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
2HcwFjNelS49kFbfvMxQYw;0.0005964020628220826;0.004979628791308284;0.20564466448898536;0.0005995492443674544;0.006904697879290052;0.01818181818181818
1gR0gsQYfi6joyO1dlp76N;0.001070364920979767;0.003168854685377999;0.18160681293223838;0.0006411138944521365;0.0011573078083649431;0.0
40xbWSB4JPdOkRyuTDy1oP;0.00016772493896378033;0.004526935264825713;0.22187614971286512;0.0005010615753154777;0.016071443610142008;0.28888888888888886
0SfsnGyD8FpIN4U4WCkBZ5;0.011656684128221996;0.033046627433227706;0.24791094455959145;0.003339769989992902;0.09687130104731365;0.08942161339421613
2E5rkwWAKphgpurncaoAyn;0.003441976156611874;0.006337709370755998;0.15808642622220107;0.001167396971679206;1.5836417304433043e-05;0.17582417582417584
2PJ1vRlkfKUxNzkNqYlalv;0.00039724749626816994;0.008601177003168854;0.22638105703513622;0.000788947023959428;0.024849449434387754;0.09941520467836257
12A83CWwFiyXy90ScLWPIe;0.0026762198256142784;0.008148483476686284;0.22073188742021851;0.0010350104664669105;0.014475669605798172;0.0784313725490196
088hJWSolrJNzoNBo2cyOd;0.0;0.0004526935264825713;0.11898658194627687;0.00019293886311655203;8.044494633457848e-08;0.0
1WvvwcQx0tj6NdDhZZ2zZz;0.0;0.0004526935264825713;0.13136825497850826;0.00022737283737937604;3.1196460947047537e-06;0.0
0bp9CvkjQYhUJvWRHjFRWI;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
7m7tqSW9C7alkliDAZYvF0;0.0006465724583156375;0.004979628791308284;0.14186029886484908;0.0008567093525885582;2.561791401675868e-06;0.14545454545454545
0LhHRmSd1EYM5QdNeNnCoQ;4.801044970136792e-06;0.001358080579447714;0.17182328092242083;0.0002360890592682424;0.0010013226575759486;0.0
7wHvox8DtmBBPpDFRVURv4;0.0015134535996124728;0.002716161158895428;0.14823141272292856;0.000973030329538593;2.393391558185254e-05;0.0
4GcktEVE1rB4Kyv1woxUrx;0.002803911534499839;0.0022634676324128564;0.18448545262554694;0.0010501502341885168;0.000850744320269607;0.0
5RJFJWYgtgWktosLrUDzff;6.8107106269641125e-06;0.0018107741059302852;0.19665323481294406;0.00022241985483448023;0.00407347337978573;0.0
5oWOx0BBDSMoFB8JDrjQre;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
0HlxL5hisLf59ETEPM3cUA;0.006338319065329516;0.007243096423721141;0.21407218058775954;0.001564319219936467;0.011892371048329279;0.041666666666666664
0kkxsdcaWmWU2yWAqclDh4;8.830963395526954e-06;0.0009053870529651426;0.17197918020517608;0.00019139987769672522;0.0006629941328121266;0.0
1mrrvBvbrm28iYaPlJ9mG5;0.0005832536991775923;0.009053870529651425;0.22359611986567807;0.000831508663484733;0.020044357827646523;0.06315789473684211
6IuS73qKuYfrYqA5g5iq0h;0.0;0.0004526935264825713;0.14242371997455275;0.00022552704854415993;2.398325588622541e-05;0.0
75pTx0DPiNX6osxAscnhDn;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
69grVcN5UQeX34dKNyV1ut;0.0017573995094758766;0.004526935264825713;0.15139426920161267;0.000807383848604255;6.760976020119018e-06;0.06666666666666667
6yd6lB5T20BZjUVkSlwojA;0.0021476926289412668;0.004074241738343142;0.181234718656322;0.001028623714075696;0.000992536660332674;0.05555555555555555
0L1jc0fayjnewrjbAmEJZG;3.777026423184104e-06;0.0009053870529651426;0.11325816263618724;0.0002336932079159634;6.224728310536388e-08;0.0
1pbX4qbCZOyiRA0ih5jGfX;0.0;0.0004526935264825713;0.10783642516928912;0.00016803586270595805;1.3572513568817929e-08;0.0
0lZoBs4Pzo7R89JM9lxwoT;0.0001782468631003362;0.0022634676324128564;0.20825920189655212;0.00030845952224427004;0.00810708159623387;0.1
5ZsFI1h6hIdQRw2ti0hz81;0.0002449778415242309;0.005885015844273427;0.23135472977906427;0.0005631775953768903;0.0277411558917371;0.15384615384615385
6J7biCazzYhU3gM9j1wfid;6.99273297537249e-05;0.002716161158895428;0.20100278371200328;0.0003275273237257498;0.0055764722730751596;0.06666666666666667
2oX42qP5ineK3hrhBECLmj;0.00045866896418902546;0.0022634676324128564;0.21090754653996718;0.0003272100523241802;0.01153561309896035;0.1
2LJxr7Pt3JnP60eLxwbDOu;0.0;0.0;0.0;8.215576738392813e-05;2.310277545924199e-23;0.0
0f5nVCcR06GX8Qikz0COtT;0.00015889812223290718;0.004526935264825713;0.21097461842628934;0.00050784728913597;0.011053571101695681;0.2222222222222222
6i1GVNJCyyssRwXmnaeEFH;0.0013518439257000536;0.014486192847442281;0.23906655410503308;0.0012737834409532126;0.04825874995194725;0.08266129032258064
1fLIzbK5e8MGrLKj1dEMsg;0.006851093337853628;0.005885015844273427;0.2114453187701886;0.0014217592173411382;0.005884016707484374;0.08974358974358974
2qxJFvFYMEDqd7ui6kSAcq;0.0017475371256629162;0.015391579900407425;0.22891983700533705;0.0013938477862084938;0.03962703325686549;0.0677361853832442
1wNmJCRRNn8WpJrRSTKKqT;0.0012483448569439413;0.004979628791308284;0.17601742840049528;0.0010371014495852199;0.0005707093991052597;0.18181818181818182
4l1cKWYW591xnwEGxpUg3J;0.0006108911172180787;0.007243096423721141;0.21609436079526603;0.0007649230301286876;0.015429944528129147;0.075
08V2vgJBY6VLoUPWlznRKo;0.000701592956351159;0.0009053870529651426;0.13966519739820352;0.0004129000101101361;1.6182940836224976e-05;0.0
2LNuTYPmlmFYnti5EJQoKQ;0.0007074962336690294;0.0018107741059302852;0.18943737511178377;0.0003533276831502955;0.0024851965275644364;0.0
7iLc4hrjOjQPfg1E3cCHg1;1.3749645042823993e-05;0.0018107741059302852;0.18518065251680857;0.0002590567645816607;0.002909755526235749;0.3333333333333333
4l0zTor5S32Yly4uw96Bto;0.00010365536631731453;0.002716161158895428;0.13050254502635325;0.0005415572141653382;6.295186952167344e-07;0.26666666666666666
3jNkaOXasoc7RsxdchvEVq;0.002571470015359676;0.009506564056133997;0.22591850421980822;0.0012258713959790754;0.013157357748596901;0.07142857142857142
