node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
3R3WEsfL1WC1zLiz3XG9K5;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
3jpPlA4ASvE9TlObazOIee;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
24ljrnVUlUZ2apxF6GZsrm;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
1g51NlHKUXlgfvGP22m0uD;0.0025310777905933617;0.010380622837370242;0.07073662896727713;0.0065690624630444375;0.03884992543207195;0.0
3yzQHdj9G34CVZ5rVUDrOM;0.006389836708103722;0.02422145328719723;0.09362752746597158;0.01168333879877289;0.26320133502476223;0.19047619047619047
6E94YMM50nYraxpkixvQuW;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
449AEgfeOxqAuRn0uX6l3u;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6aXIcqTy3R1dqSml9HQZUB;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
2FqdskWqZqDdlSnAIo9BGA;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
3BjFX1nExMNHvSaoLd1I1k;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
14T8NkbwXVZgbOvwnuGV89;0.004781814686658978;0.010380622837370242;0.06371403944886514;0.00865845808832768;0.0025594004530690817;0.0
2yPOqQXgXAw3TVjCNReIrD;0.0;0.0034602076124567475;0.059224123917233695;0.003150531900479963;0.0005203899852824381;0.0
0psEe4IooMjolOPMrz9A5M;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7LTiBdByoaUd329wCpmMcM;2.4029219530949635e-05;0.006920415224913495;0.006920415224913495;0.008625536148974069;9.120243609064872e-11;0.0
2EWIKpC6npt0GTe1Cq1KDm;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
77SZmOd2zA3L3n9x697iWb;0.0;0.0034602076124567475;0.059624286916674464;0.0029927739445206126;0.00743386075911084;0.0
7i9bNUSGORP5MIgrii3cJc;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
31VPfrPEa86aKpD2LT3Ued;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6rs1KAoQnFalSqSU4LTh8g;0.009323337178008458;0.006920415224913495;0.05028144993542918;0.005776453655926705;2.9308432039199045e-05;0.0
5kjGRHClVacSyllOUqU1S0;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
42ogLtXLVjZryRz9j1zvOm;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7tZ4vIF5bfR7cI1VOVPvpy;0.012522789616936099;0.020761245674740483;0.0798587734268581;0.01420826939846169;0.022389588640678946;0.0
0bAsR2unSRpn6BQPEnNlZm;0.034035615880339064;0.020761245674740483;0.0886873815444002;0.012454505190004492;0.016668277438878974;0.06666666666666667
3jO3oDlkVv4sTyvm6lyE0p;0.0;0.0034602076124567475;0.06325730798328187;0.0029818212170901505;0.0024045993425906484;0.0
3Kdikkq1mYX9Vp5xKMZyft;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7HwzlRPa9Ad0I8rK0FPzzK;0.0024029219530949638;0.006920415224913495;0.039482749278155795;0.0065952233805085065;1.1217349036513142e-06;0.0
2QgdUzpKFNxey5IuwvsGBL;0.02422145328719723;0.010380622837370242;0.06710566132066784;0.007484340327825821;0.0007935340418923438;0.0
1qma7XhwZotCAucL7NHVLY;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0GtBUVp1cWdIUKwm2GHTHc;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5FGlhIQqewJRV8fx24toG0;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7Mo0nFEU6E8fGI0P2u7MOl;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
257kEbQnBziYfmtmqiNuNE;0.017244893600141586;0.01730103806228374;0.09777722397415868;0.009392081701675076;0.15321543613731678;0.1
2v3eFzDOUnyWP1drW2dPTp;0.0024029219530949638;0.006920415224913495;0.08344581053113778;0.00503009252032999;0.08910591878077548;0.0
45JvI0rkPkFFL14Cj0eput;0.0021450655425568925;0.01384083044982699;0.08384222768330471;0.006928215955580699;0.09970203796209816;0.16666666666666666
7k73EtZwoPs516ZxE72KsO;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5sefnd4yMQNYe9fuLi2XYw;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7lNFzeAXmSIKexINNgO6bu;0.0071126489811610925;0.010380622837370242;0.0443436907722001;0.00909050233967403;5.721413097578562e-06;0.0
3srPc1Mytv5GmTWqsQuoXW;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0JROVv4P85ZVPFbaJIqAty;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0B1ce3uNrzkdm76NXI4mhX;0.0;0.0034602076124567475;0.00461361014994233;0.00454724373886104;6.448986102043044e-11;0.0
3fakwzQVQaFb8QNhRNttmt;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
1t17z3vfuc82cxSDMrvryJ;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0PYPjvZaOa7bsCq26JOX8d;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
19C24gEiJyfC8b2IhuupfA;7.20876585928489e-05;0.010380622837370242;0.010380622837370242;0.011344397755716086;1.3857801512639282e-09;0.0
22wa94PJF9zyFJMTp2BYus;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
1LQQtqc1vQ1neUgZrjYlEU;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
6whFEcaV75AmQMiwlfaxvc;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
4QvgGvpgzgyUOo8Yp8LDm9;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
7gcQfJbjZ2W440kQ2wmqzk;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5YneEA2nLtAhkD5t2769lZ;0.0;0.0034602076124567475;0.0393946181413742;0.00345981853114947;1.0732115937900469e-06;0.0
5WBO8UyOuJ1l7ZBqqBimpO;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
08W95PavXzyJenqF5bp386;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6jIhEiXcCAyBsuEI7qZ9vc;0.009099178887241169;0.010380622837370242;0.08151865555351336;0.005571639955892649;0.04473714156041178;0.0
19oTSjL9FYG6cemjnNwiuF;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
4PFC7IPuGWwwYQUuuvSnrw;0.0;0.0034602076124567475;0.0062283737024221445;0.00409410013773737;8.000805433694512e-10;0.0
7zVOa12T0RhNRzpbwZ4OCt;0.0030405925986952517;0.020761245674740483;0.0914445022141743;0.009748625044040494;0.2244461674539794;0.26666666666666666
1luOe8HkZQ7zwuaO2wuJqI;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0wRzWf3I4lUl9hdFF5uL0m;0.0;0.0034602076124567475;0.04971489838686096;0.0032026363061128443;2.823522044540969e-05;0.0
6TDMbiQCWeMClsMr9ORLRK;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
79nkC8XZ5ohEVU0Xlf5Ael;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0jWCX6zp4RjWrmZRxJ2uri;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5tzXe29CBmoCiUGwpfYAct;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0hSFeqPehe7FtCNWuQ6Bsy;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
1AyWsgtaIgXbzjJlTx2ZDp;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
1ieluXFoq2RRxMXZIQksTz;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
4UK2Lzi6fBfUi9rpDt6cik;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5zV9afUO4DVqJeRaZvfNev;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
3z8diLlUCkN1j9N9ZdnfBJ;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7jGn8qhLb48n7yMMNfAoHv;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
24r8fVuKK3xtC1L7iSiM4O;0.00022473041504183374;0.010380622837370242;0.08189693237742757;0.005220434869548731;0.12533381937696514;0.6666666666666666
7kOrrFIBIBc8uCu2zbxbLv;0.0;0.0034602076124567475;0.00461361014994233;0.00454724373886104;6.448986102043044e-11;0.0
5m0p1hLwjTBVYdgUyQaNaQ;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
68TWc4rraWK3C522KFdt0b;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6oued35Hkg7GIEXqVfBrQK;2.4029219530949635e-05;0.006920415224913495;0.006920415224913495;0.008625536148974069;9.120243609064872e-11;0.0
3vVDusnDA0LcPH3NvZpoyM;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
4rqJz9fE9prZvQd8WsQv6q;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
3eR0Jeo212WCF0Yyi46Pzj;0.0024029219530949638;0.006920415224913495;0.06610033306118217;0.00513103485953855;0.01950601262061578;0.0
1snhtMLeb2DYoMOcVbb8iB;0.0;0.0034602076124567475;0.05647612456747405;0.002740235759079725;0.00039836370487752776;0.0
1XYuC1vxinTjHCNd5clB8C;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5O6t6gb6MeNqzOBAq1oLad;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
22FsmLO3ZyvgWBy5QbfcQi;0.0011810361399461745;0.010380622837370242;0.07262876101784214;0.005764387208695588;0.022667971146590107;0.3333333333333333
0jJmZHZHNe8n24Y33z5Nil;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7lbSsjYACZHn1MSDXPxNF2;0.0024029219530949638;0.006920415224913495;0.08344581053113778;0.00503009252032999;0.08910591878077548;0.0
706WzkJEacBrtkHKRpBU2q;0.018310265282583622;0.01730103806228374;0.057864881728969315;0.013635510579726099;0.00015941400507643553;0.0
1XErHyc10VN8bfGKma1Yyc;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
5W7F9IM2vsR9EDCk5T2Uqz;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
6m14xgA0m3w92UM7ujJgky;0.0002233668521874981;0.006920415224913495;0.08003985908088726;0.003724259149385926;0.07150744634455511;0.0
2aoUBwmHWln0JSEZbi9E70;0.0;0.0034602076124567475;0.00461361014994233;0.00454724373886104;6.448986102043044e-11;0.0
1UDGHCGnWyikwidtaymNpz;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7HKv46ONX5fJFCSygtx9R0;7.20876585928489e-05;0.010380622837370242;0.010380622837370242;0.011344397755716086;1.3857801512639282e-09;0.0
6ecCVdF55fHdbVlAu1lJXU;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
3Mvc8kRgr8LRYYgvFmlZqn;0.0;0.0034602076124567475;0.08305312436393243;0.0024599052918290454;0.08641693245150474;0.0
5Kpt1mryjiwHa9goYPQG1o;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
71UIOLnsacxQHlU55TvfiH;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0LlH6J1tj2TPq7AlwXAkY5;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7n437ZdDaCzqjJDJ7WmbyX;0.001201518188974936;0.006920415224913495;0.0729288798650233;0.004469726148450089;0.0031948300927544834;0.0
38WbKH6oKAZskBhqDFA8Uj;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
26WuprsX7JRG69T0PXkze4;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
1CWmF1EcrKoWIbZt9Ivfg2;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
2FTUpyPZ3hqBPLwmaEH14B;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
2sd5k8N8cAOm6Q8OCcePw4;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
7dZHl3ZmH21XpCwvcMlnml;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
3QWnDVzCzffmWoYCAGNajE;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0O0hxUrO2PKxZknken3R24;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
2TatKKNpSC0r3IQxZAbii7;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5lTGqFmlTng9jPrs7c2dRA;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
76QUiw7IqXtPsy2dqmr2ev;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0VPLGnexd8K6BGbpLiPPVj;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0hCWVMGGQnRVfDgmhwLIxq;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
4Mc3zbnQx4wRb0tYg7A8sG;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0eQSoTI7sQENREQM8Klp2j;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6POfB0fHdzXFLWL3RHxLv8;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
2XjqKvB2Xz9IdyjWPIHaXi;0.0;0.0034602076124567475;0.06749058863225867;0.0030238248218799647;0.015479287512794515;0.0
3D73KNJRMbV45N59E8IN0F;0.0024029219530949638;0.006920415224913495;0.08022176785152564;0.004939651445239422;0.038202750525152034;0.0
3PWp9R5HvbQgxI5KBx5kVd;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
1qM11R4ylJyQiPJ0DffE9z;0.027297250599586233;0.01384083044982699;0.0787892362827484;0.008379854857618836;0.004245128664158316;0.16666666666666666
7unNuvk3OEqGmegHTaxRA9;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0q7KOr99MYmwKxivChxpSd;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
2mJOGcLR3aCHkM1uAF93or;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0pWR7TsFhvSCnbmHDjWgrE;0.0037193226963988203;0.010380622837370242;0.0672334816279453;0.006420080832725445;0.001694845008789808;0.0
0llYwFIMgF9Jzmp4ZY7wbr;0.0032537851742003993;0.010380622837370242;0.07431069022036059;0.006541111936972588;0.010080351749320418;0.0
2N19kPGlqKY8GiyE4DkAtp;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
03E7w8NrBr4lNCK33TQyil;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6KQWWzFLPQbqomJrieHAW5;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6zGmypGQUBXD4ZC9EbfMme;0.003678644660478571;0.01384083044982699;0.07690104107771521;0.008296323435621606;0.05819901750897656;0.0
1YLxQZIGsaZq9rvFu8zeRz;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
6n4SsAp5VjvIBg3s9QCcPX;0.006622738964866993;0.01730103806228374;0.0672334816279453;0.010907886091759389;0.0022858121327116055;0.1
5M8AXrOifBT8elkLKbGPQZ;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5sm4rWbXSE6K8MdyTIZg7q;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
4vN78fN1iEh83Pgaesw2jU;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
2fpbR8VQWHUivTaeLTR5MJ;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6MGHit7sV38BhpChZYByFv;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
1AU9Y5Y2Taxe4yh7AI6JRD;0.019569043576036064;0.02422145328719723;0.09887276709991956;0.01198324390170899;0.184597082845816;0.14285714285714285
4wCW8kZ8LL7QIdcE8EOKPP;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7Lb6KifoVBVM3cAXiDvirw;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
71KI7v1YqVU8cIFzBl47dh;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6wxfx1yhyqjCPYwwxJktR2;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
4UTEZqrPqLDOhBfraPNciJ;0.0026023072627743915;0.010380622837370242;0.08285816397810161;0.005360461223416835;0.07784342500718909;0.3333333333333333
2NKadilSWCwuqGp5QoDeUS;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5kVZa4lFUmAQlBogl1fkd6;0.007620809761813217;0.010380622837370242;0.07399911499931086;0.0061269320445894926;0.008537181215395482;0.3333333333333333
4UhiMIdxKqQxmzdE9nYe6O;0.04690192798252199;0.06920415224913495;0.10860793186052702;0.03703410299104085;0.4974517910579303;0.03684210526315789
4L9VSeE7K3BTBndqEL9A6q;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6U2dgcU46Iy9pF3RQBj5hG;0.01506283068783069;0.01384083044982699;0.09412687427912342;0.008606373805309948;0.09859215247388642;0.0
3uyDATzOGjbGCts7v2eszk;0.0005819075996411638;0.006920415224913495;0.07757709418609073;0.004051706936550231;0.02315861364073005;0.0
1mN9lPKzTRTOop4u7S1Uy9;0.0010456715365884921;0.006920415224913495;0.06634883055389339;0.004482653845756113;0.0012781032259028705;0.0
4WqXqPmUuenMIr4QaFrZXN;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5jQa0f5MIMPEK7udL7UpI6;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
1NdpjvRYsY6cwAVX9YWzAB;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
2XMxWKPKCxoLkSdpCViCnr;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
1EowJ1WwkMzkCkRomFhui7;0.0008935436919865983;0.010380622837370242;0.06585369002737179;0.006381238459257598;0.0021053654850096116;0.3333333333333333
0SMhG4gXGD4gzLMMz08cQU;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0AzJGufY9eXWy5wHZWQ71H;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0aD7NQx7yauKlVDnqOxk6q;0.019712198604932167;0.03806228373702422;0.10231181986861242;0.01727445918170434;0.3828618000925916;0.18181818181818182
6Gem5Nh6gd9PCtWdzR7Odh;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
2yRnjWtHzmDELwYaUiX0Yh;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
2mGYHril2LuZodRtTX06BC;0.010861264440416692;0.02422145328719723;0.08958776105246519;0.012578069676786728;0.23889360740094429;0.14285714285714285
0MK8l3nURwwQIjafvXoJJt;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
689D5sYXTKmpBXqAkAu0H7;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
3B9O5mYYw89fFXkwKh7jCS;0.0;0.0034602076124567475;0.06429431303218813;0.0026745783808554222;0.0009113900469905192;0.0
4upiYMjsFfLRieGo8RVRzD;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7sl3PZyhzAqUpL3M6WVD8G;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
4q5fHrf0Q0R6imQ3etjXEG;0.0;0.0034602076124567475;0.04971489838686096;0.0032026363061128443;2.823522044540969e-05;0.0
6TNooB9HDJ9Xs1GFPl2Fiv;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
4gg2Eg18OeqjqzfWtsBTMG;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6le80R1opKnTlP4o3KvA2k;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7jCHrVGjeHUYP2pHv8FOJ3;0.0;0.0034602076124567475;0.0034602076124567475;0.005906674542232051;1.45077901825566e-12;0.0
4Yz1LjHwgQ5DFWJrZL8bC8;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
7CifQjntMwkU4kfV85zTnS;0.0;0.0034602076124567475;0.0062283737024221445;0.00409410013773737;8.000805433694512e-10;0.0
3x621ItlHMtX7mrJ8QnEjM;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
01wau5CL3Z1vfJJWkzBkqg;0.0024029219530949638;0.006920415224913495;0.06536588491605792;0.00571660490453186;0.004010911110005371;0.0
2koP6FEfIEVk4l2Fe6jFhu;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
2ZjWbNQAjL74Pf4aqikIz2;0.032942591524627286;0.01384083044982699;0.09777722397415868;0.007448097743210371;0.07732855061572919;0.16666666666666666
3NTbOmzlj2cL86XFuDVFvZ;0.007691181047582436;0.010380622837370242;0.08114385713717537;0.006745745720539976;0.006959714459273564;0.0
0ySFZq3Wd0SQUyJUzmJAeb;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5kYS7bPX5tm3jrsYqqNSZN;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
3v8Gnj6Kvl1fShyGgacgu1;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
64tJ2EAv1R6UaZqc4iOCyj;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
5VLVogbPeBgFHXQPZQzBej;0.0024029219530949638;0.006920415224913495;0.05656663117735783;0.005887877179082916;0.00014340747459688901;0.0
4SJ7qRgJYNXB9Yttzs4aSa;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
08lN7bm4Etec8ETFxaTUmq;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
6BG4T6h3TJSa0j1JejYAjr;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
2UEnhov0KDPYU2dmGUjfcn;0.0;0.0034602076124567475;0.0062283737024221445;0.00409410013773737;8.000805433694512e-10;0.0
5uisl58N23dXm8fGfbLF8m;0.0;0.0;0.0;0.0008860011813356105;6.9178534424574855e-19;0.0
0QZqdhoRQkn1VphAa5eX8h;0.0;0.0034602076124567475;0.06597678103676875;0.002797186864932158;0.0012100929682701813;0.0
3X1afU2VL6MV0AJacARH7T;0.0;0.0034602076124567475;0.05647612456747405;0.002740235759079725;0.00039836370487752776;0.0
