node;betweenness;degree;closeness;pagerank;eigenvector;clustering_coeffs
43ZHCT0cAZBISjO8DG9PnE;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
1URnnhqYAYcrqrcwql10ft;0.0064972052340696715;0.14285714285714285;0.41632259840352326;0.00869693225773824;0.1302884147154193;0.4188034188034188
3q7HBObVc0L8jNeTe5Gofh;0.001246077827630056;0.06878306878306878;0.3592209951312196;0.004715242789707291;0.05291867104078298;0.358974358974359
4Uc8Dsxct0oMqx0P6i60ea;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
46SHBwWsqBkxI7EeeBEQG7;0.007653954824899992;0.12698412698412698;0.40806690948334007;0.007939532712953643;0.10854919454136815;0.35144927536231885
1yR65psqiazQpeM79CcGh8;0.016228247372427704;0.015873015873015872;0.28694744830202995;0.004374294836948988;0.0039042084525858106;0.0
0TnOYISbd1XYRBk9myaseg;0.005380958077287833;0.10052910052910052;0.3893178893178893;0.006541087427981062;0.07244759477718281;0.27485380116959063
3qiHUAX7zY4Qnjx8TNUzVx;0.0;0.015873015873015872;0.30135485156405656;0.0017134901684323646;0.016886611685301894;1.0
57vWImR43h4CaDao012Ofp;2.9081766670419155e-05;0.010582010582010581;0.28134300595238093;0.0015773810018291571;0.0055475332533416405;0.0
1wRPtKGflJrBx9BmLsSwlU;0.01840594393785883;0.015873015873015872;0.2723017373300927;0.005285654842802235;0.0026849982105902424;0.0
0du5cEVh5yTK9QJze8zA0C;0.0008076195839750783;0.042328042328042326;0.36284035024589184;0.0033176353895342787;0.033951617548454494;0.32142857142857145
137W8MRPWKqSmrBGDBFSop;0.006945759319727658;0.13756613756613756;0.4103920770587437;0.008586602063100256;0.12083743577729326;0.36615384615384616
6l3HvQ5sa6mXTsMTB19rO5;0.001365641010128772;0.08465608465608465;0.36653338180055733;0.005541780949430941;0.07361137468807256;0.4083333333333333
7Gi6gjaWy3DxyilpF1a8Is;0.0;0.005291005291005291;0.17718034323200374;0.002678646793007934;9.543006626519227e-06;0.0
718COspgdWOnwOFpJHRZHS;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
2R21vXR83lH98kGeO99Y66;0.0145562199049714;0.15343915343915343;0.4103920770587437;0.009314193448213269;0.10606155581364432;0.3842364532019704
1SupJlEpv7RS2tPNRaHViT;0.00858037067573595;0.164021164021164;0.39902387547816914;0.010017027873754334;0.10952687659394356;0.47096774193548385
3nFkdlSjzX9mRTtwJOzDYB;0.010311303745104222;0.08465608465608465;0.3574382606640671;0.006401817314927047;0.05990133814235309;0.4666666666666667
66ihevNkSYNzRAl44dx6jJ;0.0;0.005291005291005291;0.221271304220613;0.0019547404852109655;0.00023523248131075803;0.0
5XJDexmWFLWOkjOEjOVX3e;0.004234966430450906;0.1164021164021164;0.36653338180055733;0.007375486340770821;0.07746332264165161;0.6060606060606061
3WrFJ7ztbogyGnTHbHJFl2;0.0;0.0;0.0;0.0008756567425569181;1.3107017988031535e-42;0.0
